"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]";"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]";"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]";"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]";"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]";"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
"[ 2.          0.          0.          1.          0.          0.
  3.          1.          1.          1.          1.          1.
  1.          1.          0.39927068  0.82765957  0.9361375   0.4392437
  0.81521578  0.58488042  0.4392437   0.83403862  0.30596416  0.51997593
  0.46864348  0.07583506  0.30120861  0.07583506 17.         23.
  2.         37.         14.         12.         16.          4.
 10.         42.         13.         28.         29.         18.
 38.          7.         31.         43.         30.         11.
 21.         41.         32.         33.          3.         19.
 15.         35.          1.          6.         36.         24.
 25.         20.          5.         39.          0.          0.
  0.          0.         40.          0.          0.        ]";"[ 2.          0.          0.          1.          0.          0.
  3.          1.          1.          1.          1.          1.
  1.          1.          0.39927068  0.82765957  0.9361375   0.4392437
  0.81521578  0.58488042  0.4392437   0.83403862  0.30596416  0.51997593
  0.46864348  0.07583506  0.30120861  0.07583506  5.         26.
  8.         33.         13.          1.         12.         37.
 16.          2.         34.          3.         19.          9.
 43.         23.         29.         39.         32.         27.
 31.         22.          6.         35.         42.         41.
 40.         14.         28.         17.         18.         15.
  4.         24.          7.          0.         10.         30.
  0.          0.         25.         38.          0.        ]";"[ 2.          0.          0.          1.          0.          0.
  3.          1.          1.          1.          1.          1.
  1.          1.          0.39927068  0.82765957  0.9361375   0.4392437
  0.81521578  0.58488042  0.4392437   0.83403862  0.30596416  0.51997593
  0.46864348  0.07583506  0.30120861  0.07583506 10.         11.
 33.          3.         31.         23.         18.         24.
 34.         26.         20.         29.         22.          6.
  2.         28.         43.         38.         39.         19.
 21.          1.         17.         36.         15.         14.
 16.         13.          7.         30.         25.         37.
  9.          0.          0.          0.          0.         12.
 40.         32.          4.          0.          0.        ]";"[ 2.          0.          0.          1.          0.          0.
  3.          1.          1.          1.          1.          1.
  1.          1.          0.39927068  0.82765957  0.9361375   0.4392437
  0.81521578  0.58488042  0.4392437   0.83403862  0.30596416  0.51997593
  0.46864348  0.07583506  0.30120861  0.07583506  7.         37.
 25.         19.         30.         34.         17.          5.
 31.         43.         20.         29.         41.         10.
 39.         26.         24.         18.         33.         16.
  4.         42.         36.         13.         38.         35.
 21.          3.         11.         32.         27.         15.
 28.         12.          0.          8.          0.          0.
  1.         23.         40.          0.          0.        ]";"[ 2.          0.          0.          1.          0.          0.
  3.          1.          1.          1.          1.          1.
  1.          1.          0.39927068  0.82765957  0.9361375   0.4392437
  0.81521578  0.58488042  0.4392437   0.83403862  0.30596416  0.51997593
  0.46864348  0.07583506  0.30120861  0.07583506 14.         12.
  7.         34.         13.         42.          3.         11.
 38.         36.         22.         39.         26.          5.
  2.          8.         32.         20.          9.         29.
 37.         30.          6.         33.          4.         18.
 24.         21.         19.         15.         10.         40.
 43.         17.         41.         31.         27.          0.
  0.          0.         23.         35.          0.        ]";"[ 2.          0.          0.          1.          0.          0.
  3.          1.          1.          1.          1.          1.
  1.          1.          0.39927068  0.82765957  0.9361375   0.4392437
  0.81521578  0.58488042  0.4392437   0.83403862  0.30596416  0.51997593
  0.46864348  0.07583506  0.30120861  0.07583506  8.         30.
  6.          3.         34.         25.         22.         18.
 11.         26.         13.          2.         29.         27.
 15.          7.         39.         37.         17.         19.
 23.         28.         41.         43.         21.          9.
 36.         20.         31.         35.         40.         10.
 16.          5.         42.         12.          1.         24.
  0.          0.          0.          0.         38.        ]"
"[ 0.          3.          0.          3.          0.          1.
  2.          1.          1.          1.          1.          1.
  1.          1.          0.80655966  0.07129574  0.91578079  0.55234661
  0.4392437   0.81521578  0.54628527  0.92509526  0.35088227  0.57497857
  0.36912075  0.80901909  0.73064393  0.66663229 43.         24.
 30.         11.         21.         41.         17.         23.
 32.         33.          3.         19.          2.         37.
 13.         28.         29.          1.          6.         31.
 36.         42.         25.         20.         38.         16.
 18.          7.         15.          4.          8.         26.
 34.          5.         35.         10.         22.         12.
 40.         39.          0.          0.          0.        ]";"[ 0.          3.          0.          3.          0.          1.
  2.          1.          1.          1.          1.          1.
  1.          1.          0.80655966  0.07129574  0.91578079  0.55234661
  0.4392437   0.81521578  0.54628527  0.92509526  0.35088227  0.57497857
  0.36912075  0.80901909  0.73064393  0.66663229 39.         23.
 32.         27.         31.         22.          5.         26.
  6.         35.         42.         41.          8.         33.
 37.         16.          2.         15.         40.         19.
 34.         28.          4.         24.         13.         29.
 12.          3.          9.         43.         14.         17.
 18.         30.          1.         21.         11.         38.
 10.          7.         36.          0.          0.        ]";"[ 0.          3.          0.          3.          0.          1.
  2.          1.          1.          1.          1.          1.
  1.          1.          0.80655966  0.07129574  0.91578079  0.55234661
  0.4392437   0.81521578  0.54628527  0.92509526  0.35088227  0.57497857
  0.36912075  0.80901909  0.73064393  0.66663229 38.         37.
 39.         19.         21.          1.         10.         36.
 17.         15.         14.         11.         33.          3.
 34.         26.         18.          6.         16.         13.
 25.          9.         22.         31.         23.         20.
 29.          2.         28.         24.          7.         30.
 40.         43.         12.          8.         32.         35.
 42.          5.          0.          0.          0.        ]";"[ 0.          3.          0.          3.          0.          1.
  2.          1.          1.          1.          1.          1.
  1.          1.          0.80655966  0.07129574  0.91578079  0.55234661
  0.4392437   0.81521578  0.54628527  0.92509526  0.35088227  0.57497857
  0.36912075  0.80901909  0.73064393  0.66663229 18.         15.
 33.         16.          4.         42.          7.         37.
 36.         13.         38.         35.         25.         19.
 31.         43.         20.         39.         28.         29.
 32.         26.         12.         21.         30.          3.
 41.         10.         24.         17.         11.         27.
  5.          1.         14.          2.         34.         23.
  8.         22.          6.          0.          0.        ]";"[ 0.          3.          0.          3.          0.          1.
  2.          1.          1.          1.          1.          1.
  1.          1.          0.80655966  0.07129574  0.91578079  0.55234661
  0.4392437   0.81521578  0.54628527  0.92509526  0.35088227  0.57497857
  0.36912075  0.80901909  0.73064393  0.66663229 20.         26.
  9.         29.         37.         30.         14.         12.
  6.         33.          4.         18.          7.         34.
 38.         36.         22.          2.         40.         43.
 19.         11.         17.         24.         41.         39.
  5.          3.         21.         15.         10.         31.
 13.          8.         32.         28.         35.         27.
 23.         42.          0.          0.          0.        ]";"[ 0.          3.          0.          3.          0.          1.
  2.          1.          1.          1.          1.          1.
  1.          1.          0.80655966  0.07129574  0.91578079  0.55234661
  0.4392437   0.81521578  0.54628527  0.92509526  0.35088227  0.57497857
  0.36912075  0.80901909  0.73064393  0.66663229 37.         10.
 17.         19.         23.         28.          8.         41.
 43.         21.          9.         30.          6.          3.
 25.         22.         18.         39.         29.         16.
 34.         26.          5.          2.         40.         15.
 11.         13.         27.         36.         20.         31.
 35.         12.          7.         42.         38.         24.
  4.         14.          1.          0.          0.        ]"
"[ 3.          4.          3.          4.          4.          3.
  3.          1.          1.          1.          1.          1.
  1.          1.          0.05317937  0.82765957  0.9361375   0.65149313
  0.73890777  0.91578079  0.98772143  0.51997593  0.07583506  0.30596416
  0.51997593  0.07583506  0.98772143  0.87613898 17.         23.
 14.         12.         16.          4.         10.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.         42.          2.
  1.         32.         36.         22.          9.         28.
  5.         39.          6.         13.         41.         43.
 30.         25.         20.         38.         11.         21.
 33.          3.         19.          0.          0.        ]";"[ 3.          4.          3.          4.          4.          3.
  3.          1.          1.          1.          1.          1.
  1.          1.          0.05317937  0.82765957  0.9361375   0.65149313
  0.73890777  0.91578079  0.98772143  0.51997593  0.07583506  0.30596416
  0.51997593  0.07583506  0.98772143  0.87613898  5.         26.
 22.         13.         27.         39.          1.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.         40.          0.         37.         15.
 19.         34.         42.         16.         17.          9.
 23.         41.         24.         12.          7.          8.
 28.          4.         29.         32.         31.          6.
 35.         33.         14.          0.          0.        ]";"[ 3.          4.          3.          4.          4.          3.
  3.          1.          1.          1.          1.          1.
  1.          1.          0.05317937  0.82765957  0.9361375   0.65149313
  0.73890777  0.91578079  0.98772143  0.51997593  0.07583506  0.30596416
  0.51997593  0.07583506  0.98772143  0.87613898 10.         36.
 31.         23.         18.         24.         14.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.         25.          6.
 34.         16.         13.         26.         37.         35.
 27.          3.          9.         22.         38.         30.
 20.         21.         39.         19.          1.         17.
 15.         11.         33.          0.          0.        ]";"[ 3.          4.          3.          4.          4.          3.
  3.          1.          1.          1.          1.          1.
  1.          1.          0.05317937  0.82765957  0.9361375   0.65149313
  0.73890777  0.91578079  0.98772143  0.51997593  0.07583506  0.30596416
  0.51997593  0.07583506  0.98772143  0.87613898  7.         37.
 30.         34.         17.          5.         38.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.         26.          0.         35.         39.
 28.          4.         19.         33.         27.          9.
 32.         12.         20.         21.         13.         41.
 25.         29.         18.         16.         42.         36.
 31.         43.          3.          0.          0.        ]";"[ 3.          4.          3.          4.          4.          3.
  3.          1.          1.          1.          1.          1.
  1.          1.          0.05317937  0.82765957  0.9361375   0.65149313
  0.73890777  0.91578079  0.98772143  0.51997593  0.07583506  0.30596416
  0.51997593  0.07583506  0.98772143  0.87613898 14.         12.
  9.         13.         42.         34.          3.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.         17.          0.         11.         30.
  2.         40.         19.         43.         36.         28.
 16.         41.         31.          6.         10.         18.
 27.         24.         29.         20.         37.         33.
  4.          7.         38.          0.          0.        ]";"[ 3.          4.          3.          4.          4.          3.
  3.          1.          1.          1.          1.          1.
  1.          1.          0.05317937  0.82765957  0.9361375   0.65149313
  0.73890777  0.91578079  0.98772143  0.51997593  0.07583506  0.30596416
  0.51997593  0.07583506  0.98772143  0.87613898 19.          8.
 21.          6.         34.         17.         37.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.         23.         39.
 29.         16.         26.          4.         10.         25.
  5.          2.         40.         22.         42.         12.
  1.         30.         28.         24.         41.         43.
  9.          3.         15.          0.          0.        ]"
"[ 3.          4.          4.          4.          3.          3.
  0.          1.          1.          1.          1.          1.
  1.          1.          0.91578079  0.98772143  0.55234661  0.58488042
  0.22617885  0.30596416  0.51997593  0.36059712  0.39927068  0.95818594
  0.36059712  0.53506303  0.46864348  0.98220512 17.         24.
 25.         10.         42.          2.         32.         36.
 20.         38.          5.         39.          0.          0.
  0.          0.          0.          0.          0.          0.
  1.         34.         23.         14.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.         12.        ]";"[ 3.          4.          4.          4.          3.          3.
  0.          1.          1.          1.          1.          1.
  1.          1.          0.91578079  0.98772143  0.55234661  0.58488042
  0.22617885  0.30596416  0.51997593  0.36059712  0.39927068  0.95818594
  0.36059712  0.53506303  0.46864348  0.98220512  5.         35.
 31.          1.         12.          7.          8.         34.
 42.         37.         23.         40.          0.          0.
  0.          0.          0.          0.          0.          0.
 28.          4.         26.         22.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          2.        ]";"[ 3.          4.          4.          4.          3.          3.
  0.          1.          1.          1.          1.          1.
  1.          1.          0.91578079  0.98772143  0.55234661  0.58488042
  0.22617885  0.30596416  0.51997593  0.36059712  0.39927068  0.95818594
  0.36059712  0.53506303  0.46864348  0.98220512 10.         41.
 33.         14.         38.          9.         30.         13.
 26.         25.         34.          6.          0.          0.
  0.          0.          0.          0.          0.          0.
 16.          3.         36.         31.         18.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.        ]";"[ 3.          4.          4.          4.          3.          3.
  0.          1.          1.          1.          1.          1.
  1.          1.          0.91578079  0.98772143  0.55234661  0.58488042
  0.22617885  0.30596416  0.51997593  0.36059712  0.39927068  0.95818594
  0.36059712  0.53506303  0.46864348  0.98220512  7.         22.
 15.         38.          4.         13.         41.         19.
 33.         35.         32.         26.          0.          0.
  0.          0.          0.          0.          0.          0.
 25.         12.         37.         30.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.         34.        ]";"[ 3.          4.          4.          4.          3.          3.
  0.          1.          1.          1.          1.          1.
  1.          1.          0.91578079  0.98772143  0.55234661  0.58488042
  0.22617885  0.30596416  0.51997593  0.36059712  0.39927068  0.95818594
  0.36059712  0.53506303  0.46864348  0.98220512 14.         17.
  8.          3.         11.         18.         27.         19.
 43.         40.         24.         29.          0.          0.
  0.          0.          0.          0.          0.          0.
 41.         31.         12.          9.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.         34.        ]";"[ 3.          4.          4.          4.          3.          3.
  0.          1.          1.          1.          1.          1.
  1.          1.          0.91578079  0.98772143  0.55234661  0.58488042
  0.22617885  0.30596416  0.51997593  0.36059712  0.39927068  0.95818594
  0.36059712  0.53506303  0.46864348  0.98220512 19.         23.
 14.         37.         30.         42.         12.         26.
  5.         28.          2.         40.          0.          0.
  0.          0.          0.          0.          0.          0.
 22.         24.          8.         21.         34.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.         29.        ]"
"[ 0.          3.          0.          3.          0.          1.
  3.          1.          1.          1.          1.          1.
  1.          1.          0.51997593  0.07583506  0.40371575  0.98220512
  0.91578079  0.39927068  0.82765957  0.30596416  0.9361375   0.91578079
  0.55234661  0.4392437   0.51997593  0.55234661 43.         24.
 30.         11.         21.         32.         41.         17.
 23.         33.          3.         19.          2.         37.
 13.         28.         29.          1.          6.          7.
 36.         40.         20.         14.         12.         16.
  4.         10.         42.         18.         38.         31.
 15.         35.          8.         26.         34.          5.
 25.         39.          0.          0.          0.        ]";"[ 0.          3.          0.          3.          0.          1.
  3.          1.          1.          1.          1.          1.
  1.          1.          0.51997593  0.07583506  0.40371575  0.98220512
  0.91578079  0.39927068  0.82765957  0.30596416  0.9361375   0.91578079
  0.55234661  0.4392437   0.51997593  0.55234661 39.         23.
 32.         27.         31.         34.         22.          5.
 26.          6.         35.         42.         41.          8.
 33.         37.         16.          2.         15.          4.
 14.         25.         12.         13.          1.         20.
 11.          0.          3.          9.         43.         40.
 19.         29.         28.         17.         18.         30.
 21.         24.         38.          0.          0.        ]";"[ 0.          3.          0.          3.          0.          1.
  3.          1.          1.          1.          1.          1.
  1.          1.          0.51997593  0.07583506  0.40371575  0.98220512
  0.91578079  0.39927068  0.82765957  0.30596416  0.9361375   0.91578079
  0.55234661  0.4392437   0.51997593  0.55234661 38.         37.
 39.         19.         21.         14.          1.         10.
 36.         17.         15.         11.         33.          3.
 34.         26.         18.          6.         16.         22.
 29.          0.         31.         23.         24.          0.
  0.         20.          2.         43.          7.         13.
 28.         30.         25.         40.         12.          8.
 32.          9.         35.          0.          0.        ]";"[ 0.          3.          0.          3.          0.          1.
  3.          1.          1.          1.          1.          1.
  1.          1.          0.51997593  0.07583506  0.40371575  0.98220512
  0.91578079  0.39927068  0.82765957  0.30596416  0.9361375   0.91578079
  0.55234661  0.4392437   0.51997593  0.55234661 18.         15.
 33.         16.          4.         19.         42.          7.
 37.         36.         13.         38.         35.         25.
 31.         43.         20.         39.         28.         41.
 11.         32.         27.         40.         21.         30.
 34.         17.          5.         10.         26.         29.
 24.          3.          1.         14.          2.         23.
  8.         22.          6.          0.          0.        ]";"[ 0.          3.          0.          3.          0.          1.
  3.          1.          1.          1.          1.          1.
  1.          1.          0.51997593  0.07583506  0.40371575  0.98220512
  0.91578079  0.39927068  0.82765957  0.30596416  0.9361375   0.91578079
  0.55234661  0.4392437   0.51997593  0.55234661 20.         26.
  9.         29.         37.         19.         30.         14.
 12.          6.         33.          4.         18.          7.
 34.         38.         36.         22.          2.         15.
 10.         31.         24.         13.         42.          3.
  1.         11.         39.          5.          8.         40.
 43.         32.         21.         28.         41.         35.
 27.         23.          0.         17.          0.        ]";"[ 0.          3.          0.          3.          0.          1.
  3.          1.          1.          1.          1.          1.
  1.          1.          0.51997593  0.07583506  0.40371575  0.98220512
  0.91578079  0.39927068  0.82765957  0.30596416  0.9361375   0.91578079
  0.55234661  0.4392437   0.51997593  0.55234661 37.         10.
 17.         19.         23.         34.         28.          8.
 41.         43.         21.          9.         30.          6.
  3.         25.         22.         18.         39.         15.
  7.         36.         40.         24.          4.          1.
  0.         11.         26.         13.          2.         29.
 16.         27.         20.         31.         35.         12.
 42.         38.         14.          5.          0.        ]"
"[ 0.          3.          0.          3.          0.          1.
  3.          1.          1.          1.          1.          1.
  1.          1.          0.39927068  0.82765957  0.9361375   0.91578079
  0.49988283  0.30732008  0.54628527  0.30596416  0.9361375   0.91578079
  0.55234661  0.4392437   0.51997593  0.55234661 43.         24.
 30.         32.         36.         17.         42.         25.
  2.         20.         38.          5.         39.          1.
 23.         14.         12.         16.          4.         10.
  6.         13.         41.         11.         21.         33.
  3.         19.         37.         28.         29.          7.
 40.         18.         31.         15.         35.          8.
 26.         34.          0.          0.          0.        ]";"[ 0.          3.          0.          3.          0.          1.
  3.          1.          1.          1.          1.          1.
  1.          1.          0.39927068  0.82765957  0.9361375   0.91578079
  0.49988283  0.30732008  0.54628527  0.30596416  0.9361375   0.91578079
  0.55234661  0.4392437   0.51997593  0.55234661 39.         23.
 32.         34.         42.         37.         40.         28.
  4.         41.         24.         26.         13.          5.
 22.         27.          1.         12.          7.          8.
 29.         31.          6.         35.         33.         16.
  2.         15.         14.         25.         20.         11.
  0.          3.          9.         43.         19.         17.
 18.         30.         21.         38.          0.        ]";"[ 0.          3.          0.          3.          0.          1.
  3.          1.          1.          1.          1.          1.
  1.          1.          0.39927068  0.82765957  0.9361375   0.91578079
  0.49988283  0.30732008  0.54628527  0.30596416  0.9361375   0.91578079
  0.55234661  0.4392437   0.51997593  0.55234661 38.         37.
 39.         14.         13.         26.         25.         18.
 34.          6.         16.          3.          9.         22.
 10.         36.         31.         23.         24.         30.
 20.         21.         19.          1.         17.         15.
 11.         33.         29.          0.          0.          0.
  2.         43.          7.         28.         40.         12.
  8.         32.         35.          0.          0.        ]";"[ 0.          3.          0.          3.          0.          1.
  3.          1.          1.          1.          1.          1.
  1.          1.          0.39927068  0.82765957  0.9361375   0.91578079
  0.49988283  0.30732008  0.54628527  0.30596416  0.9361375   0.91578079
  0.55234661  0.4392437   0.51997593  0.55234661 18.         15.
 33.         19.         35.         32.         26.         25.
 37.         12.         20.         21.          4.          7.
 30.         34.         17.          5.         38.         13.
 41.         29.         16.         42.         36.         31.
 43.         39.         28.         11.         27.         40.
 10.         24.          3.          1.         14.          2.
 23.          8.         22.          6.          0.        ]";"[ 0.          3.          0.          3.          0.          1.
  3.          1.          1.          1.          1.          1.
  1.          1.          0.39927068  0.82765957  0.9361375   0.91578079
  0.49988283  0.30732008  0.54628527  0.30596416  0.9361375   0.91578079
  0.55234661  0.4392437   0.51997593  0.55234661 20.         26.
  9.         19.         43.         11.         40.         17.
 24.         29.         41.         31.          6.         10.
 14.         12.         13.         42.         34.          3.
 18.         27.         37.         30.         33.          4.
  7.         38.         36.         22.          2.         15.
  1.         39.          5.          8.         32.         21.
 28.         35.         23.          0.          0.        ]";"[ 0.          3.          0.          3.          0.          1.
  3.          1.          1.          1.          1.          1.
  1.          1.          0.39927068  0.82765957  0.9361375   0.91578079
  0.49988283  0.30732008  0.54628527  0.30596416  0.9361375   0.91578079
  0.55234661  0.4392437   0.51997593  0.55234661 37.         10.
 17.         34.         26.          5.         23.         30.
 28.          2.         40.          8.         22.         19.
 21.          6.         42.         12.          1.         29.
 24.         41.         43.          9.          3.         25.
 18.         39.         15.          7.         36.          4.
  0.         11.         13.         16.         27.         20.
 31.         35.         38.         14.          0.        ]"
"[ 3.          4.          4.          4.          3.          3.
  0.          1.          1.          1.          1.          1.
  1.          1.          0.36059712  0.21357687  0.9361375   0.4392437
  0.81521578  0.58488042  0.4392437   0.83403862  0.30596416  0.51997593
  0.46864348  0.98220512  0.91578079  0.55234661 17.         24.
 25.         10.         42.          2.         32.         36.
 20.         38.          5.         39.          0.          0.
  0.          0.          0.          0.          0.          0.
  1.         34.         23.         14.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.         43.        ]";"[ 3.          4.          4.          4.          3.          3.
  0.          1.          1.          1.          1.          1.
  1.          1.          0.36059712  0.21357687  0.9361375   0.4392437
  0.81521578  0.58488042  0.4392437   0.83403862  0.30596416  0.51997593
  0.46864348  0.98220512  0.91578079  0.55234661  5.         35.
 31.          1.         12.          7.          8.         34.
 42.         37.         23.         40.          0.          0.
  0.          0.          0.          0.          0.          0.
 28.          4.         26.         22.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.         39.        ]";"[ 3.          4.          4.          4.          3.          3.
  0.          1.          1.          1.          1.          1.
  1.          1.          0.36059712  0.21357687  0.9361375   0.4392437
  0.81521578  0.58488042  0.4392437   0.83403862  0.30596416  0.51997593
  0.46864348  0.98220512  0.91578079  0.55234661 10.         41.
 33.         14.         38.          9.         30.         13.
 26.         25.         34.          6.          0.          0.
  0.          0.          0.          0.          0.          0.
 16.          3.         36.         31.         18.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.         39.        ]";"[ 3.          4.          4.          4.          3.          3.
  0.          1.          1.          1.          1.          1.
  1.          1.          0.36059712  0.21357687  0.9361375   0.4392437
  0.81521578  0.58488042  0.4392437   0.83403862  0.30596416  0.51997593
  0.46864348  0.98220512  0.91578079  0.55234661  7.         22.
 15.         38.          4.         13.         41.         19.
 33.         35.         32.         26.          0.          0.
  0.          0.          0.          0.          0.          0.
 25.         12.         37.         30.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.         18.        ]";"[ 3.          4.          4.          4.          3.          3.
  0.          1.          1.          1.          1.          1.
  1.          1.          0.36059712  0.21357687  0.9361375   0.4392437
  0.81521578  0.58488042  0.4392437   0.83403862  0.30596416  0.51997593
  0.46864348  0.98220512  0.91578079  0.55234661 14.         17.
  8.          3.         11.         18.         27.         19.
 43.         40.         24.         29.          0.          0.
  0.          0.          0.          0.          0.          0.
 41.         31.         12.          9.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.         20.        ]";"[ 3.          4.          4.          4.          3.          3.
  0.          1.          1.          1.          1.          1.
  1.          1.          0.36059712  0.21357687  0.9361375   0.4392437
  0.81521578  0.58488042  0.4392437   0.83403862  0.30596416  0.51997593
  0.46864348  0.98220512  0.91578079  0.55234661 19.         23.
 14.         37.         30.         42.         12.         26.
  5.         28.          2.         40.          0.          0.
  0.          0.          0.          0.          0.          0.
 22.         24.          8.         21.         34.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.         17.        ]"
