953648971118.8604 0.0 12121371.44668575
The number of function calls was 5600, in 110.8 seconds
673523686145.0712 0.0 12272000.0
56
1750838031180.0;0.0;0.0
673523686145.0712;3183990533.8632894;11055484.594175965
736588803642.3446;3648479548.2210727;12205045.692661677
1995183598568.686;31487109.886150725;7102207.241146532
860696446787.2245;3505822905.7615;12272000.0
1776781972993.3843;88268215.99585952;3852824.732748607
1094646222925.7805;1673791825.9;10542182.155000001
998295517048.7579;2289351738.967721;11602884.654384118
1034691272056.1987;1964212336.7318828;10658040.673735203
933777098637.1256;2227585451.2299995;11350000.0
1652255317823.3481;109190912.35137966;1208344.7006375163
1985108337290.016;1799345476.7924533;11131791.828701867
1060429299347.5094;1536463709.908705;9132154.403033458
1372812554340.162;624567085.2166237;6675157.400361176
1244288563770.2542;1091527877.48188;8515359.987513293
1692780027589.16;166720115.9238513;5398901.6094750315
1253586742106.725;1134374122.993;10280000.0
1613085489377.0369;242283099.23458803;4609062.337210614
842542309026.0903;2614549265.9745455;11178331.252143515
974068827761.9197;2447549870.0233455;11623413.400515221
1910780122894.9421;51158.8;182125.32799999998
957631772094.3961;2517398893.524;11466182.155000001
1438385893975.1038;1225112888.365348;10742563.72250922
1497488387383.2224;528809643.2745;8976812.265058555
1153377623081.4707;1468126611.1084423;10042331.252143513
820863022409.8986;3440281891.7203755;12261753.371361978
1128302827562.9482;3107459781.2198806;12182647.112444011
1341568096819.813;720063073.471062;5777441.560717682
900299597278.6027;2934472007.727;11881000.0
1668918107706.6782;226855336.35600004;4415624.576
1883549646959.156;19809902.613362018;5016274.719947092
1892055444233.9521;15174286.02109882;3215503.4663757025
1160580760449.5022;2047350983.8448856;11523156.415291622
1297204875176.1165;784891485.2920988;6963493.425337305
857299060011.2622;2115593112.4476779;10378962.159211341
1958626253238.9133;8152846.712413752;1957765.6693676948
1831379200390.522;50914324.73199999;2735417.2160000005
1194025872219.2583;1399658664.007;10459000.0
1131607629121.627;1414597217.312927;9516625.502188291
1575573407496.92;474781797.5194084;8089593.579150593
1347768056131.9817;670180803.9654491;6261389.909304673
873935192936.8533;2710584087.22073;11234608.46651825
794351076398.4614;3277862849.9632053;11784330.389559401
1590338155313.7175;334782000.0;8694647.112444013
1688747393188.6968;50734185.138677195;906258.5254781372
1940447871570.689;156389152.43700722;7131135.73058462
1413990961036.8271;837592009.4288015;8837593.579150593
1532369192692.614;332408191.3501344;7224859.130743619
1223982301303.1611;955027268.2151657;7646671.891678461
717168780487.0454;2823034424.652502;10898056.013808433
696818498038.8818;2864720501.137135;10802962.159211341
1737384832789.8176;31330066.116;534000.0
807510256360.261;3351321346.403429;12255783.102336843
1794059853966.945;905928.6019476148;1477356.2644728904
733301737066.55;3001903388.257959;10984081.187762436
1067370341552.3999;2681200791.03568;11765148.157993011
1386452976121.2083;879224661.1255324;7983156.236150274
1306933968129.0186;2774221476.970379;12129166.426887995
1897290035525.4746;15148472.539283495;3153584.9511991804
1813389590556.9302;15524863.318;1649841.06
1481000535701.2095;414723205.32298577;6549920.512694779
1800810463002.1023;119314436.86600001;4895000.0
1042003610816.081;1657310089.697;8322000.0
1065328222642.0713;1586993001.955565;9699222.104699895
1859881038882.7324;11464393.5;2429359.575
1252321571233.342;1008739226.0360833;7803937.773197123
1520364078157.698;323664859.09725094;6014724.279889766
1402614647188.0015;739856070.4818417;8336248.937923727
914969984257.7689;1979535503.3437746;10403232.989985965
1573631190127.0522;321083146.265475;5667959.807162465
1214927534287.5557;1286138191.571146;10869403.13867968
1728699293496.0852;236049009.28893906;7465347.475830539
1500907565397.2285;366448295.77022654;4123024.6635191636
1824398853607.7598;24205778.1125;2046604.4649999999
754837181296.8973;3218271892.1704607;11701426.771938391
1453617403804.2915;997579006.2821758;10025542.25556021
1202877209086.0625;1336877455.6230931;10834452.566626236
1556872130826.1003;387332670.2117734;7850152.794137865
1207294764257.869;1164026581.7052686;9824980.716629222
1715636630569.988;193171178.91691458;5931399.114559663
1806545098224.1868;38884921.233500004;2342484.0280000004
907954807917.9298;2072111726.6595993;9585769.215214372
692201483532.3977;3131171442.068337;11045183.95962634
1610623946475.6414;1632076024.2279425;10930527.4342104
1139086133597.6597;2468738996.1702423;11872209.26762195
1303614242696.5962;765437354.462334;6822493.425337305
1569972179154.7742;274100525.8991537;4181703.4089027313
1350445389468.1558;815667701.9340425;7981472.721124332
962399611310.9075;2992272923.82779;12026717.218590863
994520825262.0695;2750737267.4939747;11658758.888801254
1467856691207.0256;443901939.1754157;7595750.921802065
1753289124910.6885;202603002.95900002;7862647.112444013
1348853069087.1987;930620304.958;9851000.0
1734112098261.3584;35292662.544;712000.0
1506799351786.4424;845427675.5025194;9031256.051644761
751808424474.9022;3325169216.059109;11964756.111384368
1777237540156.8083;91623701.88935718;4222999.070935115
1854083330208.058;12600000.0;2670000.0
1981471003261.9175;28050532.519075163;6404318.67061168
775348629520.6211;3560681992.2742963;12113919.421095992
