The number of function calls was 16500, in 3525.24 seconds
251579010848.53696 0.0 25394701.341949247
165
5171904145380.0;0.0;0.0
411303668972.0047;2180898696.8535867;25394701.341949247
251579010848.53696;1584227048.723278;21402356.94272318
347335620353.0226;2996947099.790054;24533230.201247673
5690567377978.132;14468670.532803956;4299997.134592654
350608640451.94385;2342456274.2992787;24241582.75324768
1231103497273.8376;689691287.2384884;17465007.713238496
662231135383.9993;885336676.0204589;17321007.273142736
5481260023937.459;25810455.611811668;7165064.950957949
5044334269831.964;58747746.11410763;2750329.9948180085
377039722880.6623;2551820141.6604495;24950234.46206808
2115036155472.253;482750743.14957637;13115910.96234687
3280277762604.6885;558414059.6117567;15873804.101803401
4226268260366.0156;95602221.10017261;5036554.097322302
1810022796475.267;649825588.9248091;14401329.316774923
1934764842796.293;605309910.2387828;15509669.05574017
1509805290277.4192;679148899.071383;16298079.507866157
369622491103.64874;1726241846.7092347;24000017.843319826
276227279722.4674;2647673068.6936626;23861688.41064005
4942041584442.404;61787442.59518985;1674021.6491693014
1450299244449.7607;1318691621.4144409;24195631.382068083
3787434471006.926;128884409.6818556;6715267.487649554
410836900052.8608;1368987867.9558299;23364137.55555037
2924796234030.25;303160702.19114363;9100150.997081064
348154392751.11804;2782767079.0119076;25144533.487800926
1087273871757.7883;743073348.5103979;17952349.58259138
3022892934116.368;244774329.63416135;8584460.558869325
1088701234004.926;1232375779.8723662;22994742.306267265
2282830128154.1333;435600274.4930003;10845163.388
5078315459888.8125;36422834.22717375;1056918.574111889
2067730100602.473;524553647.48072064;12133782.283483243
887841582014.6346;774422073.2507471;19007354.526591375
733869835895.9531;812161011.2982876;19575412.21635306
305631197954.3299;1914587242.4623594;23857370.94561747
2662877968583.373;460626740.5757423;15273867.6694731
5202022163533.824;26636661.215016074;347268.2893200881
3460148895227.4575;252930778.6302719;11747124.124777421
845955927197.3683;768328669.2719831;18682167.547310583
3608973037477.651;328982532.4171369;12940024.785549566
5306124334566.084;5673738.2081425935;3364488.215739009
348096643880.73914;2836164030.797357;25171868.385247678
1108297154492.392;735161701.0310379;17609198.027310584
347429082483.3464;2956665721.1508174;24445895.303800922
1614112822793.118;1304843377.5837777;23053740.062439837
372293620793.1257;2275626144.469569;24920609.734476153
422014572501.6725;2157195254.2930174;24562534.867666192
995128467432.9274;988674044.1279212;20907959.34256099
4788938360376.798;121201179.06974407;7753891.03466035
2523509130656.5786;388770114.3500003;9821463.24
744925577848.8547;905807704.289814;19980036.86343742
4851086569684.766;102013185.43423438;8034232.496051256
451752605651.3995;1070180059.2130485;21321029.922833186
4063706849011.3384;130406467.15151463;7692414.441309299
530916496169.1502;1019127888.6170126;20369264.06488855
2945838901259.2983;423076354.9604211;13939934.998552486
3074148875801.238;378216799.9612264;11363555.788066015
4358218460325.476;71177044.04675867;5250994.353796674
2585280269255.666;454861606.6072291;14865495.78122154
820793836716.043;796867831.9653709;19441073.975437418
290630814783.7959;1193487298.37556;22156705.95461558
5336832541207.011;5597420.5781605905;3677210.195211925
2401946468090.021;404694009.7110646;10619978.362412315
4593032007576.754;153712895.96060804;7989326.910962552
1625594681498.9153;1213658802.118508;23046947.609382126
390140298428.8298;1134947717.9803166;21051811.39981208
1467708579751.3628;1466619882.1869006;24464992.699247673
2755076671185.0503;346886210.28430164;11045595.8258554
4990257476372.784;55344721.2;1520419.596
255429962513.9058;1814945404.774754;22133528.108647447
269686785375.84628;1458061175.6998084;23640776.27528379
255333356277.9748;1784181004.386218;22071840.46864745
293180889200.79956;2065563867.0643969;23700079.57801158
352206675445.62195;1165207773.0988858;21662135.348615583
3913854703956.703;149385694.14965746;7356771.218775995
553550671326.134;976708743.6515634;20306577.66439422
3425820088314.6865;384273729.7629593;13508866.32146395
1881039188168.6797;629240925.8305639;14250731.593553446
3560902171127.6836;201175189.08604652;9412388.239829138
2344126697036.6357;526349503.4558176;14197695.319707295
3586490961556.905;308588886.36100435;12638326.730958436
394381633022.3485;1967531522.169155;24561772.689998534
4008177955734.0083;127334964.2225622;7518550.519636856
4371363595978.6465;67578294.76256226;5778479.325636855
3158278937255.39;228604658.05185366;9278164.420116749
378216369559.9694;2209080245.089588;25283276.7994948
2766065248718.1436;344642708.2426104;10659236.698117217
3171051287765.83;385142702.1627144;14776940.838973574
4426838652188.08;71009439.02151464;5952343.247309298
5383240650944.004;983193.1199999999;102886.056
626163682713.234;928743328.9412494;20569343.938290633
358949901785.2603;2032724248.3128042;23932504.709818058
5107751710743.35;61671968.18881026;6491732.542504093
594444469113.1533;1067875820.5490925;20692876.903250474
3357983155650.654;334059176.8467586;11614113.55055944
4517265128515.619;199758876.47307113;9865550.150204623
275080384455.8036;2564376685.549142;23733897.894243844
3868536180453.231;202844488.32682487;12245525.650584467
4254091073361.1377;115970772.26892029;6137542.519464257
3052795921983.7607;338951970.28587574;10108652.602997009
3856465658207.4106;202362016.90605894;10455912.936635764
