"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0.]";"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0.]";"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0.]";"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0.]"
"[1.00000000e+00 3.00000000e+00 3.00000000e+00 0.00000000e+00
 3.00000000e+00 1.00000000e+00 3.00000000e+00 2.00000000e+00
 3.00000000e+00 3.00000000e+00 3.00000000e+00 3.00000000e+00
 2.00000000e+00 3.00000000e+00 3.00000000e+00 3.00000000e+00
 0.00000000e+00 2.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 6.13655721e-01 8.32381437e-01 1.40310583e-02 4.98356450e-02
 7.47765551e-01 3.50676381e-01 3.28745941e-01 3.68817996e-02
 6.69437252e-01 9.58222003e-02 5.67466460e-02 7.76212563e-01
 4.73546449e-02 8.19546669e-01 5.02666203e-02 8.47734826e-01
 6.26710628e-01 2.51009722e-01 8.19546669e-01 7.67246941e-01
 9.44829438e-02 8.97648319e-01 9.68424393e-01 7.58772324e-01
 9.28083558e-01 5.56242466e-01 2.62033806e-01 6.29235032e-01
 7.65645104e-01 3.36057983e-01 7.33092253e-01 6.29089112e-01
 2.44781722e-01 6.66732256e-01 7.11893216e-01 6.51925505e-01
 5.30000000e+01 1.30000000e+01 8.00000000e+00 5.40000000e+01
 4.70000000e+01 4.80000000e+01 2.50000000e+01 3.40000000e+01
 4.40000000e+01 5.20000000e+01 4.50000000e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.90000000e+01 1.50000000e+01
 5.00000000e+00 5.50000000e+01 1.40000000e+01 2.30000000e+01
 1.80000000e+01 2.70000000e+01 1.70000000e+01 5.10000000e+01
 4.90000000e+01 4.00000000e+01 9.00000000e+00 4.00000000e+00
 1.00000000e+00 3.00000000e+00 3.20000000e+01 1.20000000e+01
 2.80000000e+01 3.70000000e+01 6.00000000e+00 2.00000000e+00
 3.30000000e+01 5.00000000e+01 4.30000000e+01 1.10000000e+01
 4.60000000e+01 2.40000000e+01 3.10000000e+01 3.90000000e+01
 1.60000000e+01 7.00000000e+00 2.00000000e+01 3.50000000e+01
 3.00000000e+01 2.10000000e+01 3.60000000e+01]";"[1.00000000e+00 3.00000000e+00 3.00000000e+00 0.00000000e+00
 3.00000000e+00 1.00000000e+00 3.00000000e+00 2.00000000e+00
 3.00000000e+00 3.00000000e+00 3.00000000e+00 3.00000000e+00
 2.00000000e+00 3.00000000e+00 3.00000000e+00 3.00000000e+00
 0.00000000e+00 2.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 6.13655721e-01 8.32381437e-01 1.40310583e-02 4.98356450e-02
 7.47765551e-01 3.50676381e-01 3.28745941e-01 3.68817996e-02
 6.69437252e-01 9.58222003e-02 5.67466460e-02 7.76212563e-01
 4.73546449e-02 8.19546669e-01 5.02666203e-02 8.47734826e-01
 6.26710628e-01 2.51009722e-01 8.19546669e-01 7.67246941e-01
 9.44829438e-02 8.97648319e-01 9.68424393e-01 7.58772324e-01
 9.28083558e-01 5.56242466e-01 2.62033806e-01 6.29235032e-01
 7.65645104e-01 3.36057983e-01 7.33092253e-01 6.29089112e-01
 2.44781722e-01 6.66732256e-01 7.11893216e-01 6.51925505e-01
 2.60000000e+01 5.10000000e+01 3.90000000e+01 1.30000000e+01
 3.00000000e+00 2.30000000e+01 6.00000000e+00 1.10000000e+01
 1.80000000e+01 4.30000000e+01 9.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.70000000e+01 5.50000000e+01
 2.80000000e+01 3.00000000e+01 2.20000000e+01 4.60000000e+01
 3.60000000e+01 3.40000000e+01 1.60000000e+01 3.50000000e+01
 2.50000000e+01 4.50000000e+01 2.40000000e+01 5.00000000e+00
 4.20000000e+01 5.30000000e+01 2.10000000e+01 4.00000000e+01
 1.00000000e+00 1.50000000e+01 3.10000000e+01 2.90000000e+01
 2.00000000e+01 7.00000000e+00 1.70000000e+01 1.20000000e+01
 1.90000000e+01 3.20000000e+01 4.10000000e+01 2.70000000e+01
 5.40000000e+01 5.20000000e+01 3.80000000e+01 3.70000000e+01
 3.30000000e+01 4.80000000e+01 2.00000000e+00]";"[1.00000000e+00 3.00000000e+00 3.00000000e+00 0.00000000e+00
 3.00000000e+00 1.00000000e+00 3.00000000e+00 2.00000000e+00
 3.00000000e+00 3.00000000e+00 3.00000000e+00 3.00000000e+00
 2.00000000e+00 3.00000000e+00 3.00000000e+00 3.00000000e+00
 0.00000000e+00 2.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 6.13655721e-01 8.32381437e-01 1.40310583e-02 4.98356450e-02
 7.47765551e-01 3.50676381e-01 3.28745941e-01 3.68817996e-02
 6.69437252e-01 9.58222003e-02 5.67466460e-02 7.76212563e-01
 4.73546449e-02 8.19546669e-01 5.02666203e-02 8.47734826e-01
 6.26710628e-01 2.51009722e-01 8.19546669e-01 7.67246941e-01
 9.44829438e-02 8.97648319e-01 9.68424393e-01 7.58772324e-01
 9.28083558e-01 5.56242466e-01 2.62033806e-01 6.29235032e-01
 7.65645104e-01 3.36057983e-01 7.33092253e-01 6.29089112e-01
 2.44781722e-01 6.66732256e-01 7.11893216e-01 6.51925505e-01
 2.30000000e+01 7.00000000e+00 2.40000000e+01 3.20000000e+01
 4.80000000e+01 2.50000000e+01 2.80000000e+01 3.50000000e+01
 2.00000000e+00 4.40000000e+01 4.90000000e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.50000000e+01 8.00000000e+00
 1.10000000e+01 1.80000000e+01 5.00000000e+01 5.40000000e+01
 2.70000000e+01 5.30000000e+01 4.00000000e+00 5.20000000e+01
 3.60000000e+01 3.70000000e+01 1.60000000e+01 3.10000000e+01
 3.00000000e+00 4.10000000e+01 4.20000000e+01 2.90000000e+01
 3.00000000e+01 4.30000000e+01 1.90000000e+01 1.40000000e+01
 1.20000000e+01 3.80000000e+01 5.10000000e+01 1.70000000e+01
 5.50000000e+01 3.40000000e+01 2.20000000e+01 1.50000000e+01
 3.30000000e+01 5.00000000e+00 2.00000000e+01 4.60000000e+01
 9.00000000e+00 2.60000000e+01 1.00000000e+01]";"[1.00000000e+00 3.00000000e+00 3.00000000e+00 0.00000000e+00
 3.00000000e+00 1.00000000e+00 3.00000000e+00 2.00000000e+00
 3.00000000e+00 3.00000000e+00 3.00000000e+00 3.00000000e+00
 2.00000000e+00 3.00000000e+00 3.00000000e+00 3.00000000e+00
 0.00000000e+00 2.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 6.13655721e-01 8.32381437e-01 1.40310583e-02 4.98356450e-02
 7.47765551e-01 3.50676381e-01 3.28745941e-01 3.68817996e-02
 6.69437252e-01 9.58222003e-02 5.67466460e-02 7.76212563e-01
 4.73546449e-02 8.19546669e-01 5.02666203e-02 8.47734826e-01
 6.26710628e-01 2.51009722e-01 8.19546669e-01 7.67246941e-01
 9.44829438e-02 8.97648319e-01 9.68424393e-01 7.58772324e-01
 9.28083558e-01 5.56242466e-01 2.62033806e-01 6.29235032e-01
 7.65645104e-01 3.36057983e-01 7.33092253e-01 6.29089112e-01
 2.44781722e-01 6.66732256e-01 7.11893216e-01 6.51925505e-01
 4.80000000e+01 1.10000000e+01 4.30000000e+01 4.70000000e+01
 7.00000000e+00 8.00000000e+00 4.20000000e+01 1.90000000e+01
 1.70000000e+01 4.00000000e+00 5.10000000e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.10000000e+01 2.50000000e+01
 3.60000000e+01 3.40000000e+01 1.30000000e+01 2.00000000e+00
 1.40000000e+01 2.30000000e+01 2.80000000e+01 3.80000000e+01
 2.70000000e+01 2.40000000e+01 1.20000000e+01 3.90000000e+01
 5.00000000e+00 1.00000000e+00 6.00000000e+00 2.90000000e+01
 2.20000000e+01 4.60000000e+01 3.50000000e+01 3.00000000e+01
 1.60000000e+01 4.90000000e+01 1.50000000e+01 1.80000000e+01
 4.10000000e+01 5.20000000e+01 3.70000000e+01 4.00000000e+01
 4.40000000e+01 5.30000000e+01 2.00000000e+01 3.20000000e+01
 5.50000000e+01 5.00000000e+01 2.10000000e+01]"
"[3.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 3.00000000e+00 3.00000000e+00 3.00000000e+00 3.00000000e+00
 0.00000000e+00 3.00000000e+00 3.00000000e+00 3.00000000e+00
 0.00000000e+00 0.00000000e+00 3.00000000e+00 0.00000000e+00
 1.00000000e+00 3.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 6.13655721e-01 8.32381437e-01 1.40310583e-02 4.98356450e-02
 7.47765551e-01 3.50676381e-01 3.28745941e-01 3.68817996e-02
 6.69437252e-01 9.58222003e-02 5.67466460e-02 7.76212563e-01
 4.73546449e-02 5.51732958e-01 5.02666203e-02 8.47734826e-01
 6.26710628e-01 2.51009722e-01 8.19546669e-01 7.67246941e-01
 9.44829438e-02 8.97648319e-01 9.68424393e-01 7.58772324e-01
 9.28083558e-01 7.65645104e-01 3.36057983e-01 7.33092253e-01
 6.29089112e-01 2.44781722e-01 6.66732256e-01 7.11893216e-01
 6.51925505e-01 5.56242466e-01 2.62033806e-01 6.29235032e-01
 5.10000000e+01 5.50000000e+01 4.00000000e+01 4.60000000e+01
 3.60000000e+01 2.20000000e+01 2.50000000e+01 5.00000000e+01
 3.00000000e+01 4.90000000e+01 1.70000000e+01 3.70000000e+01
 3.30000000e+01 1.30000000e+01 5.30000000e+01 8.00000000e+00
 5.40000000e+01 4.70000000e+01 4.80000000e+01 3.40000000e+01
 4.40000000e+01 5.20000000e+01 4.50000000e+01 1.80000000e+01
 2.70000000e+01 2.00000000e+00 3.90000000e+01 4.00000000e+00
 3.10000000e+01 4.20000000e+01 7.00000000e+00 1.20000000e+01
 6.00000000e+00 1.10000000e+01 2.40000000e+01 2.30000000e+01
 9.00000000e+00 2.60000000e+01 3.50000000e+01 2.90000000e+01
 1.50000000e+01 1.00000000e+00 3.00000000e+00 3.20000000e+01
 1.60000000e+01 2.00000000e+01 1.00000000e+01 2.10000000e+01
 4.10000000e+01 1.40000000e+01 4.30000000e+01 3.80000000e+01
 2.80000000e+01 1.90000000e+01 5.00000000e+00]";"[3.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 3.00000000e+00 3.00000000e+00 3.00000000e+00 3.00000000e+00
 0.00000000e+00 3.00000000e+00 3.00000000e+00 3.00000000e+00
 0.00000000e+00 0.00000000e+00 3.00000000e+00 0.00000000e+00
 1.00000000e+00 3.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 6.13655721e-01 8.32381437e-01 1.40310583e-02 4.98356450e-02
 7.47765551e-01 3.50676381e-01 3.28745941e-01 3.68817996e-02
 6.69437252e-01 9.58222003e-02 5.67466460e-02 7.76212563e-01
 4.73546449e-02 5.51732958e-01 5.02666203e-02 8.47734826e-01
 6.26710628e-01 2.51009722e-01 8.19546669e-01 7.67246941e-01
 9.44829438e-02 8.97648319e-01 9.68424393e-01 7.58772324e-01
 9.28083558e-01 7.65645104e-01 3.36057983e-01 7.33092253e-01
 6.29089112e-01 2.44781722e-01 6.66732256e-01 7.11893216e-01
 6.51925505e-01 5.56242466e-01 2.62033806e-01 6.29235032e-01
 5.20000000e+01 4.80000000e+01 3.10000000e+01 4.60000000e+01
 1.30000000e+01 5.00000000e+00 2.50000000e+01 2.10000000e+01
 3.50000000e+01 4.00000000e+00 9.00000000e+00 1.60000000e+01
 5.10000000e+01 3.20000000e+01 2.60000000e+01 3.90000000e+01
 3.00000000e+00 2.30000000e+01 6.00000000e+00 1.10000000e+01
 1.80000000e+01 4.30000000e+01 3.60000000e+01 3.40000000e+01
 1.90000000e+01 4.10000000e+01 5.50000000e+01 2.40000000e+01
 2.80000000e+01 7.00000000e+00 2.90000000e+01 8.00000000e+00
 4.50000000e+01 5.00000000e+01 1.50000000e+01 2.00000000e+01
 1.00000000e+00 4.20000000e+01 4.70000000e+01 3.00000000e+01
 1.40000000e+01 2.70000000e+01 3.80000000e+01 3.70000000e+01
 3.30000000e+01 2.00000000e+00 5.30000000e+01 1.20000000e+01
 1.00000000e+01 2.20000000e+01 5.40000000e+01 1.70000000e+01
 4.40000000e+01 4.90000000e+01 4.00000000e+01]";"[3.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 3.00000000e+00 3.00000000e+00 3.00000000e+00 3.00000000e+00
 0.00000000e+00 3.00000000e+00 3.00000000e+00 3.00000000e+00
 0.00000000e+00 0.00000000e+00 3.00000000e+00 0.00000000e+00
 1.00000000e+00 3.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 6.13655721e-01 8.32381437e-01 1.40310583e-02 4.98356450e-02
 7.47765551e-01 3.50676381e-01 3.28745941e-01 3.68817996e-02
 6.69437252e-01 9.58222003e-02 5.67466460e-02 7.76212563e-01
 4.73546449e-02 5.51732958e-01 5.02666203e-02 8.47734826e-01
 6.26710628e-01 2.51009722e-01 8.19546669e-01 7.67246941e-01
 9.44829438e-02 8.97648319e-01 9.68424393e-01 7.58772324e-01
 9.28083558e-01 7.65645104e-01 3.36057983e-01 7.33092253e-01
 6.29089112e-01 2.44781722e-01 6.66732256e-01 7.11893216e-01
 6.51925505e-01 5.56242466e-01 2.62033806e-01 6.29235032e-01
 3.40000000e+01 5.40000000e+01 4.50000000e+01 1.40000000e+01
 3.80000000e+01 1.20000000e+01 1.90000000e+01 1.80000000e+01
 6.00000000e+00 4.20000000e+01 2.00000000e+00 5.20000000e+01
 1.50000000e+01 2.30000000e+01 7.00000000e+00 2.40000000e+01
 3.20000000e+01 4.80000000e+01 2.50000000e+01 2.80000000e+01
 3.50000000e+01 4.40000000e+01 4.90000000e+01 2.70000000e+01
 5.30000000e+01 4.00000000e+00 3.60000000e+01 2.20000000e+01
 3.70000000e+01 3.90000000e+01 2.60000000e+01 1.00000000e+00
 4.60000000e+01 1.70000000e+01 5.10000000e+01 5.50000000e+01
 4.30000000e+01 1.10000000e+01 2.90000000e+01 8.00000000e+00
 1.00000000e+01 2.10000000e+01 1.30000000e+01 3.10000000e+01
 3.00000000e+00 2.00000000e+01 4.10000000e+01 9.00000000e+00
 1.60000000e+01 3.30000000e+01 5.00000000e+00 4.70000000e+01
 4.00000000e+01 5.00000000e+01 3.00000000e+01]";"[3.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 3.00000000e+00 3.00000000e+00 3.00000000e+00 3.00000000e+00
 0.00000000e+00 3.00000000e+00 3.00000000e+00 3.00000000e+00
 0.00000000e+00 0.00000000e+00 3.00000000e+00 0.00000000e+00
 1.00000000e+00 3.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 6.13655721e-01 8.32381437e-01 1.40310583e-02 4.98356450e-02
 7.47765551e-01 3.50676381e-01 3.28745941e-01 3.68817996e-02
 6.69437252e-01 9.58222003e-02 5.67466460e-02 7.76212563e-01
 4.73546449e-02 5.51732958e-01 5.02666203e-02 8.47734826e-01
 6.26710628e-01 2.51009722e-01 8.19546669e-01 7.67246941e-01
 9.44829438e-02 8.97648319e-01 9.68424393e-01 7.58772324e-01
 9.28083558e-01 7.65645104e-01 3.36057983e-01 7.33092253e-01
 6.29089112e-01 2.44781722e-01 6.66732256e-01 7.11893216e-01
 6.51925505e-01 5.56242466e-01 2.62033806e-01 6.29235032e-01
 1.60000000e+01 4.60000000e+01 3.90000000e+01 2.60000000e+01
 3.30000000e+01 3.00000000e+00 1.00000000e+01 1.30000000e+01
 5.40000000e+01 1.00000000e+00 4.80000000e+01 4.90000000e+01
 3.00000000e+01 1.90000000e+01 1.10000000e+01 4.30000000e+01
 4.70000000e+01 7.00000000e+00 8.00000000e+00 4.20000000e+01
 1.70000000e+01 4.00000000e+00 5.10000000e+01 1.40000000e+01
 2.30000000e+01 2.80000000e+01 3.80000000e+01 2.70000000e+01
 5.00000000e+01 4.10000000e+01 9.00000000e+00 2.00000000e+00
 4.00000000e+01 5.20000000e+01 3.10000000e+01 5.00000000e+00
 3.50000000e+01 3.70000000e+01 2.20000000e+01 5.30000000e+01
 1.80000000e+01 3.20000000e+01 5.50000000e+01 3.60000000e+01
 2.50000000e+01 4.50000000e+01 2.90000000e+01 1.50000000e+01
 2.40000000e+01 1.20000000e+01 4.40000000e+01 2.00000000e+01
 2.10000000e+01 3.40000000e+01 6.00000000e+00]"
