C:\Users\Barbara\PycharmProjects\NSGAII\venv\Scripts\python.exe C:/Users/Barbara/PycharmProjects/Dissertacao/NSGAII_Novo/main.py
577496843673.1919 0.0 21493420.486056726
The number of function calls was 7400, in 1546.55 seconds
259344971580.44525 0.0 24335960.415378086
74
5171904145380.0;0.0;0.0
259344971580.44525;1369678284.7113612;22152077.114397503
372607393896.65375;1986489440.1080763;24335960.415378086
5657103243199.471;55542859.60111236;12385078.229132732
271294089231.82275;2214589127.7314324;22918057.08146846
290871691525.67566;1506715967.8056746;23657645.386291746
3401426898164.794;498125901.3092634;13952064.338911815
275902605633.2408;2083821661.738734;22454558.63561157
1040853615471.7273;733207134.553294;18281453.68797801
2628097515564.6104;334444871.5662351;8420083.65007952
960855252331.5225;823121282.290754;15057057.578756103
2365298432678.056;509925818.04093546;14391468.979165664
448996242904.8219;1144201792.6238103;20713866.379074164
603593023794.8424;1424345043.598587;22853784.957467835
1745818320144.0269;630059323.4983817;16303532.694130681
3728232310353.7295;191243143.2298893;5008598.768273453
1205747237174.9478;727690520.9927584;17402357.603978008
4556676314681.279;61976633.380984135;4029267.5121719986
1569243326231.7664;1301410734.1588647;22734315.847789735
2138710014632.631;447229495.8095161;13552820.452931928
2971337684505.0728;365882548.91123885;10627553.44148284
2293599117467.409;510785172.96807104;14932228.601165663
1004428187330.1547;863238515.3830487;17886843.280089658
4608279699771.525;311482948.3149151;13392750.090892803
5470942288183.846;52346789.06128593;12046356.91095917
4347625212114.5156;121050883.16868238;5755065.495829116
4390112403715.2;138998438.4431657;8609525.772162147
5346395806877.243;4650722.398013467;2537519.0341271646
1450382114953.0708;658157899.49119;16069794.630756097
5149116920104.627;8248856.248845562;1447715.1058351365
1816240580589.8784;1023348363.8810911;19981239.041849565
2846793856264.4233;394314320.80436426;9039833.702580174
1930628615291.3691;1194734001.3758206;22188889.185789738
5606824447111.97;58566659.23358591;12879720.281930674
1634259813718.7969;584003026.8157198;15429973.799978008
888873452400.5475;940935728.0885931;19400726.86661908
4175681426439.731;189832820.77724323;6880628.05887748
3794735182630.297;226354792.6979918;9497833.062417854
731693232709.9795;1229946507.751435;21719581.1268566
4866204165401.14;43061621.92927658;3190222.0795840416
5306488633896.988;1676757.5905011776;724022.2112346713
377542509988.84985;1463040677.785487;23267535.783967752
2009941633579.1072;1062299087.3609508;20221395.44176601
3913325298750.3286;148383676.08396846;4514553.753896918
1947809417442.8132;529379873.3478634;11632494.08241808
2710903916232.4336;553625100.2792532;15479710.922114786
3041795713731.308;346307167.88906455;10714275.891323848
2051682111205.8452;1011194069.8662121;19846564.9496803
2750680325279.1187;397805843.7844207;9132693.069033623
706005176552.7367;1049880481.8575966;18829547.911556397
815921091296.1046;983370156.7050034;19012936.128680326
384574846675.478;1252680591.009054;21886519.54155194
3143856859491.3057;349553515.05071616;11009570.276985409
365705889441.4282;1999521199.6451585;24300829.906336714
4073359468630.275;210141422.64921728;12940162.20731175
331586629348.5465;1478873136.5024893;23728398.595727023
3983602578018.2485;292869269.02409434;11375936.242259525
1321951638322.1296;1065592488.6240356;21328877.529166065
4256455134423.4253;189373165.24235225;6152619.261873688
1608705115128.1655;687514283.9157953;16835446.275959224
794009637228.112;930592002.1421328;14583622.643595392
988129997188.0745;904514051.1758853;19668140.551390532
4819021070480.183;26993459.036024168;1674667.9516431247
4789947501902.753;45534456.029563226;3442884.4148934945
3983819094499.429;413524334.2010981;16019404.740616715
338775355085.3347;1172952990.969785;18489120.302199878
1383295182200.5999;718658080.2496914;17977429.27213068
5270637293899.499;1948453.9684103546;2138534.6376651432
4055976723914.176;245940059.2646131;11023498.492354117
4807165710162.751;68854559.05926812;6441842.680244299
5230515527395.0;896000.0000000001;417920.0
3873209295272.042;169826381.19726905;4851026.050925118
4971731689997.459;64489406.89157749;4321358.023834239
1282661349469.7207;712313924.9891592;17174225.21797801
3326707772268.618;591429705.7817891;16799662.32590098
296571252224.20386;1502942223.6702669;24281162.711450845
4757980272980.513;207661505.54245183;9831170.85479239
4692347401962.426;206469793.69121683;8854616.112328194
660260918238.3752;1100262523.610355;19948684.756252013
3256693838692.1235;266982023.75904638;8963989.160788972
3860168627535.356;442043556.57217765;13563105.89713792
437108192715.0148;1120769397.7063146;19097178.839294076
858588542440.5427;1080981695.500801;19253722.62930609
3203958538597.8027;540841215.407867;16164060.301334716
3743958209687.8438;283535151.176308;10362018.900417853
344873962931.78467;1237435797.8872445;21122453.750423975
5009345908335.541;91368901.14527324;7599884.971254523
5083241626070.818;54646488.992263764;7429628.904514222
4196361725387.467;91223382.0453236;5341522.764996143
1289218558981.1216;706180638.3981049;16748629.566311253
5424861749984.1875;27719919.76638125;10204733.502211709
808249693229.7689;913098052.3663524;15735707.33709816
3818661226139.9556;181186962.87744898;6005637.322439354
4720343327132.827;87531475.61417946;5195172.759185035
4887830602836.497;101690424.73554204;7960108.124447422
5252310924585.973;258055674.15455616;13973364.635990273
381532570750.21716;1360043063.1660006;22451795.611700326
5003209008083.931;99617166.2535201;7296749.8304312145
335679600069.93854;1289542431.098529;22402534.383008778
3361648375882.499;208527493.81148267;7961163.048620905
