994716524812.4095 0.0 63043943.73205211
The number of function calls was 7100, in 16650.83 seconds
646422299824.1584 0.0 88381007.88451762
71
2451322574778.0;0.0;0.0
684033835267.053;6596453713.631081;85258243.4220521
721943264924.2161;4393126835.9713745;86010869.90589
658095683799.0312;4998477773.406303;81688070.07972348
3185419250725.735;277586794.3862643;48758913.245874695
1906284655573.233;283786129.9872205;19769749.12832148
1274328263363.185;1100313723.87897;51652901.01712746
664085471355.8619;4517180253.813468;81169093.44399078
1155832538768.558;1266153025.8747835;61553046.74417812
705249737537.0847;2391978674.567209;76544284.04202689
1008170658931.6039;1548228006.768669;63826897.3907812
2579867885030.5234;4252158.831932508;3726142.752944925
1030177884697.4716;1344394183.7244947;65150079.44578108
2486303337092.0015;42311680.36210842;2336652.296699157
687866926898.1051;5696651569.643961;85365374.91361646
1987510886862.133;1161366208.3148696;59195781.07939679
2644331985329.1865;72440968.23111273;7929102.684416399
846114456194.9279;3462645308.7127748;83396731.22677675
951177937948.3518;2255600663.4075623;73192249.94551915
1493421301781.8757;1043887425.5139637;50569146.352565795
2251075094589.228;449862602.142469;43577211.661619
1806431674486.3147;377012884.42229706;22924046.68492456
2710062507801.0283;25349374.302409798;11681574.901422324
676602939963.8668;6229378182.08705;84994867.95746684
766058224457.2386;3633413237.517878;78063638.16995017
741041099718.9967;3873930153.693367;82239975.38420382
1390211258145.1023;1735558750.26905;71247972.2930378
1363437439628.7986;931312998.7692542;37220293.102037586
2169130998624.593;294273737.7202473;27401568.243116144
1574777376798.0906;717391259.9460418;31241072.60526814
2809873960200.12;197058990.30177715;28157504.963674687
2374949647871.091;98739717.91229585;16455371.505544621
1625170118877.34;641215137.54453;29540879.31141752
3115412445512.687;328934294.8179067;47650499.39052541
1455951536036.8953;1180438203.839885;54819574.3040867
2905554641567.705;412842055.0216138;47029657.17971373
2063469709353.7864;1083863294.417341;60769822.019067384
685341634184.1326;5536142313.587237;83022488.4775594
676263464375.4668;2532903569.318996;64790643.72495502
996233496200.37;3044504079.056336;78811173.04099396
955374187573.085;3145611328.811647;80492473.44829522
1375358617122.2896;2028372014.1499205;72721309.97681235
2315248168552.242;100578576.76272179;25571492.7450106
1301938386243.7334;1052827745.4770048;39868501.28969626
1594746039848.467;995722902.4908957;53868575.18274169
2717887941217.4077;22416877.945016265;14616787.647065742
893021442389.068;1625775204.234494;66690741.34359586
979279746647.5839;2919881663.252561;78316287.61827832
671174319171.438;5340698841.150646;82384478.64798963
1859640815889.1328;551724385.891954;45879805.24963108
2032523174558.204;954311125.5121857;56737864.29494661
685949959393.111;5236482181.955937;81752903.10445812
1077935409658.9946;1225166730.3095038;61075819.699852355
686167092419.4238;6438038079.96536;85309397.74384448
675982585305.8853;2703937533.785528;72325348.70316924
2859928993107.7036;245954462.86731395;42785774.30156012
911699285456.2345;1865712970.9929295;68199130.00063212
730972733846.231;1880305791.129671;70366654.96180135
768140091792.5186;3402345412.553511;79779234.4539755
2787820761833.7544;96721751.74527629;17418721.989962123
3002489140312.513;127069786.65604077;35822435.312625445
1755214607477.3643;756597887.7265533;34035108.490270875
686278513919.3424;6017243228.962865;84545984.81528613
816868604433.7852;2219738164.430468;71103451.24006614
691785727990.8153;4246049832.179565;84232512.04479137
1118851694827.018;2820835026.569831;77727524.91823089
1793444700958.7876;567207144.9151529;23976428.755668893
2956899539122.4927;232226589.25668037;41092926.34868503
3088166486028.6006;151127344.89581737;44216377.93804257
1730701505247.762;579717292.8596743;25260717.501943953
2294814031840.9595;726144562.8574014;55289994.348238975
3048949713527.512;129151442.24383856;38480760.90860804
1702786161165.0237;798454056.0878743;42173339.73733439
666303418343.1367;3277345528.282288;76867589.9681621
1973082340955.9216;864661318.377791;55094237.53646644
689732253566.2551;2146749366.0174387;66372248.50915991
2122471475022.61;475935565.2315506;38110833.17145804
1586483254924.742;1656449572.2765582;69171758.53446041
937988290390.2538;1707810996.626081;67802903.64368293
2677084637648.678;19437998.448559064;9683557.657908853
3170847250005.25;255930335.97105962;45963081.01367728
1828642584017.748;672228888.3177835;39529277.097455226
780976161231.3981;4039030120.096377;84251635.61268848
1668574379075.9187;693199118.276415;32090078.84615479
1690772538571.184;852225961.6317827;44812834.74110923
2433801742399.8594;995455276.3060423;56851076.53122968
2164318095284.6455;685928621.3449558;49867667.993167214
1131127470698.1787;2779409493.9418144;77241655.0264412
2944478027509.4004;242118194.36271644;33373119.112892676
2425417987451.1353;84800780.77382518;3511004.9954419495
2121070372834.8286;229491036.08354774;15269190.047234608
3012557941352.592;80815603.11280409;30038885.5202465
2476201990541.1025;297103123.7568889;34886873.54407352
694555967023.2532;4125504137.2734404;85193863.24377674
756145440671.7667;3989873893.287973;83104767.13030662
663569788268.1545;5003274340.795709;81689742.84438448
2751628894167.9375;32654086.42547026;15617058.731728008
686278513919.3424;6017243228.962865;84545984.81528613
2772682828256.607;10206444.6287032;5686477.915167609
2445768985715.932;96260803.87577046;5905339.692838537
