"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0.]";"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0.]";"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0.]";"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0.]"
"[3.00000000e+00 2.00000000e+00 3.00000000e+00 0.00000000e+00
 3.00000000e+00 1.00000000e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 2.00000000e+00 2.00000000e+00 0.00000000e+00
 2.00000000e+00 3.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 2.04289078e-01 6.66594276e-01 8.61427418e-01 7.63151334e-02
 3.12590177e-01 4.76979248e-01 9.80478869e-01 1.29171530e-01
 9.43051000e-01 3.54050280e-01 3.06780698e-01 8.77943893e-01
 7.18763844e-01 4.31099450e-01 9.03561920e-01 9.50469883e-01
 9.28520048e-02 7.51502919e-01 4.44750928e-01 5.94959782e-02
 9.43051000e-01 4.30933019e-01 2.93613402e-01 2.58942042e-01
 5.28876736e-02 3.37862475e-02 6.63596227e-02 3.88645725e-01
 1.43917578e-02 4.62708960e-01 3.42345724e-01 9.58213853e-02
 4.72884494e-01 2.39281523e-02 9.35355619e-01 7.62136302e-01
 7.00000000e+00 4.80000000e+01 2.00000000e+01 4.60000000e+01
 9.00000000e+00 6.00000000e+00 2.70000000e+01 8.00000000e+00
 2.10000000e+01 3.00000000e+01 1.50000000e+01 3.20000000e+01
 1.00000000e+01 3.80000000e+01 4.90000000e+01 5.00000000e+00
 5.00000000e+01 1.40000000e+01 4.10000000e+01 2.00000000e+00
 4.50000000e+01 3.90000000e+01 2.20000000e+01 1.20000000e+01
 4.70000000e+01 2.50000000e+01 5.20000000e+01 4.00000000e+01
 4.00000000e+00 5.10000000e+01 5.40000000e+01 2.40000000e+01
 3.70000000e+01 1.70000000e+01 3.00000000e+00 5.30000000e+01
 3.10000000e+01 1.10000000e+01 1.00000000e+00 4.20000000e+01
 3.50000000e+01 1.80000000e+01 4.40000000e+01 5.50000000e+01
 2.30000000e+01 2.80000000e+01 2.90000000e+01 1.60000000e+01
 3.30000000e+01 3.60000000e+01 3.40000000e+01 2.60000000e+01
 4.30000000e+01 1.90000000e+01 1.30000000e+01]";"[3.00000000e+00 2.00000000e+00 3.00000000e+00 0.00000000e+00
 3.00000000e+00 1.00000000e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 2.00000000e+00 2.00000000e+00 0.00000000e+00
 2.00000000e+00 3.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 2.04289078e-01 6.66594276e-01 8.61427418e-01 7.63151334e-02
 3.12590177e-01 4.76979248e-01 9.80478869e-01 1.29171530e-01
 9.43051000e-01 3.54050280e-01 3.06780698e-01 8.77943893e-01
 7.18763844e-01 4.31099450e-01 9.03561920e-01 9.50469883e-01
 9.28520048e-02 7.51502919e-01 4.44750928e-01 5.94959782e-02
 9.43051000e-01 4.30933019e-01 2.93613402e-01 2.58942042e-01
 5.28876736e-02 3.37862475e-02 6.63596227e-02 3.88645725e-01
 1.43917578e-02 4.62708960e-01 3.42345724e-01 9.58213853e-02
 4.72884494e-01 2.39281523e-02 9.35355619e-01 7.62136302e-01
 2.50000000e+01 3.00000000e+01 2.70000000e+01 4.90000000e+01
 5.20000000e+01 4.00000000e+00 2.20000000e+01 4.30000000e+01
 5.00000000e+01 3.10000000e+01 4.60000000e+01 1.60000000e+01
 1.50000000e+01 1.00000000e+00 1.80000000e+01 1.30000000e+01
 1.20000000e+01 4.00000000e+01 4.10000000e+01 5.10000000e+01
 3.60000000e+01 4.50000000e+01 3.80000000e+01 5.50000000e+01
 4.20000000e+01 4.40000000e+01 3.20000000e+01 1.90000000e+01
 3.40000000e+01 3.70000000e+01 6.00000000e+00 9.00000000e+00
 1.40000000e+01 5.00000000e+00 4.70000000e+01 2.00000000e+01
 3.50000000e+01 3.90000000e+01 2.40000000e+01 2.80000000e+01
 3.00000000e+00 2.90000000e+01 2.60000000e+01 2.10000000e+01
 4.80000000e+01 2.00000000e+00 8.00000000e+00 7.00000000e+00
 1.70000000e+01 2.30000000e+01 3.30000000e+01 1.10000000e+01
 5.40000000e+01 1.00000000e+01 5.30000000e+01]";"[3.00000000e+00 2.00000000e+00 3.00000000e+00 0.00000000e+00
 3.00000000e+00 1.00000000e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 2.00000000e+00 2.00000000e+00 0.00000000e+00
 2.00000000e+00 3.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 2.04289078e-01 6.66594276e-01 8.61427418e-01 7.63151334e-02
 3.12590177e-01 4.76979248e-01 9.80478869e-01 1.29171530e-01
 9.43051000e-01 3.54050280e-01 3.06780698e-01 8.77943893e-01
 7.18763844e-01 4.31099450e-01 9.03561920e-01 9.50469883e-01
 9.28520048e-02 7.51502919e-01 4.44750928e-01 5.94959782e-02
 9.43051000e-01 4.30933019e-01 2.93613402e-01 2.58942042e-01
 5.28876736e-02 3.37862475e-02 6.63596227e-02 3.88645725e-01
 1.43917578e-02 4.62708960e-01 3.42345724e-01 9.58213853e-02
 4.72884494e-01 2.39281523e-02 9.35355619e-01 7.62136302e-01
 4.10000000e+01 1.40000000e+01 1.60000000e+01 4.60000000e+01
 5.00000000e+00 3.10000000e+01 3.30000000e+01 1.00000000e+00
 1.00000000e+01 4.80000000e+01 2.00000000e+00 5.20000000e+01
 9.00000000e+00 3.60000000e+01 4.30000000e+01 3.80000000e+01
 5.50000000e+01 6.00000000e+00 8.00000000e+00 5.40000000e+01
 2.90000000e+01 3.70000000e+01 5.00000000e+01 2.00000000e+01
 7.00000000e+00 1.30000000e+01 1.20000000e+01 2.40000000e+01
 3.20000000e+01 2.70000000e+01 4.90000000e+01 1.90000000e+01
 3.00000000e+01 2.80000000e+01 4.50000000e+01 1.50000000e+01
 5.10000000e+01 2.10000000e+01 3.00000000e+00 2.60000000e+01
 4.70000000e+01 5.30000000e+01 2.20000000e+01 1.10000000e+01
 4.40000000e+01 1.80000000e+01 4.00000000e+00 3.40000000e+01
 4.00000000e+01 3.90000000e+01 4.20000000e+01 2.30000000e+01
 2.50000000e+01 3.50000000e+01 1.70000000e+01]";"[3.00000000e+00 2.00000000e+00 3.00000000e+00 0.00000000e+00
 3.00000000e+00 1.00000000e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 2.00000000e+00 2.00000000e+00 0.00000000e+00
 2.00000000e+00 3.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 2.04289078e-01 6.66594276e-01 8.61427418e-01 7.63151334e-02
 3.12590177e-01 4.76979248e-01 9.80478869e-01 1.29171530e-01
 9.43051000e-01 3.54050280e-01 3.06780698e-01 8.77943893e-01
 7.18763844e-01 4.31099450e-01 9.03561920e-01 9.50469883e-01
 9.28520048e-02 7.51502919e-01 4.44750928e-01 5.94959782e-02
 9.43051000e-01 4.30933019e-01 2.93613402e-01 2.58942042e-01
 5.28876736e-02 3.37862475e-02 6.63596227e-02 3.88645725e-01
 1.43917578e-02 4.62708960e-01 3.42345724e-01 9.58213853e-02
 4.72884494e-01 2.39281523e-02 9.35355619e-01 7.62136302e-01
 4.10000000e+01 5.00000000e+01 1.60000000e+01 3.90000000e+01
 1.10000000e+01 5.50000000e+01 3.50000000e+01 4.00000000e+00
 2.90000000e+01 4.70000000e+01 1.70000000e+01 3.40000000e+01
 4.60000000e+01 2.70000000e+01 5.20000000e+01 4.50000000e+01
 9.00000000e+00 2.40000000e+01 2.00000000e+01 3.20000000e+01
 1.90000000e+01 2.00000000e+00 4.00000000e+01 5.00000000e+00
 7.00000000e+00 5.30000000e+01 4.80000000e+01 4.30000000e+01
 2.20000000e+01 1.40000000e+01 4.20000000e+01 3.30000000e+01
 5.40000000e+01 2.80000000e+01 1.80000000e+01 3.10000000e+01
 1.00000000e+00 6.00000000e+00 2.30000000e+01 8.00000000e+00
 3.80000000e+01 1.00000000e+01 3.70000000e+01 4.90000000e+01
 4.40000000e+01 1.30000000e+01 1.50000000e+01 3.00000000e+00
 3.00000000e+01 2.60000000e+01 3.60000000e+01 2.50000000e+01
 2.10000000e+01 1.20000000e+01 5.10000000e+01]"
"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.00000000e+00 1.00000000e+00 0.00000000e+00 3.00000000e+00
 3.00000000e+00 0.00000000e+00 3.00000000e+00 3.00000000e+00
 0.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 6.95345859e-01 5.05441621e-01 4.22811466e-01 5.35123929e-01
 6.19918837e-01 7.13100953e-01 1.61051559e-03 4.91073320e-01
 8.13385613e-01 6.90242675e-01 2.93636258e-01 5.22703395e-01
 8.28931668e-01 2.99699833e-01 5.68233746e-01 3.94620573e-01
 8.07997829e-01 3.60876077e-01 6.87756091e-01 2.95277815e-01
 8.30713249e-02 8.39799459e-01 3.89372358e-01 6.43971217e-01
 3.66861828e-01 4.91073320e-01 8.13385613e-01 5.55529317e-01
 2.97170352e-01 3.02057855e-01 2.84898714e-01 6.20920351e-01
 4.98412977e-01 6.82300370e-01 8.06222932e-01 1.48048228e-01
 1.50000000e+01 3.20000000e+01 1.00000000e+01 3.80000000e+01
 4.90000000e+01 5.00000000e+00 5.00000000e+01 6.00000000e+00
 1.40000000e+01 4.10000000e+01 2.00000000e+00 3.00000000e+01
 4.50000000e+01 3.90000000e+01 9.00000000e+00 7.00000000e+00
 4.80000000e+01 2.00000000e+01 4.60000000e+01 5.40000000e+01
 2.40000000e+01 3.70000000e+01 1.70000000e+01 3.00000000e+00
 4.00000000e+01 5.30000000e+01 5.20000000e+01 1.20000000e+01
 3.10000000e+01 5.50000000e+01 3.50000000e+01 3.60000000e+01
 1.00000000e+00 1.90000000e+01 2.20000000e+01 4.00000000e+00
 5.10000000e+01 3.40000000e+01 8.00000000e+00 1.80000000e+01
 3.30000000e+01 2.10000000e+01 1.10000000e+01 2.30000000e+01
 4.40000000e+01 2.50000000e+01 4.20000000e+01 2.80000000e+01
 2.90000000e+01 1.60000000e+01 4.70000000e+01 2.70000000e+01
 2.60000000e+01 1.30000000e+01 4.30000000e+01]";"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.00000000e+00 1.00000000e+00 0.00000000e+00 3.00000000e+00
 3.00000000e+00 0.00000000e+00 3.00000000e+00 3.00000000e+00
 0.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 6.95345859e-01 5.05441621e-01 4.22811466e-01 5.35123929e-01
 6.19918837e-01 7.13100953e-01 1.61051559e-03 4.91073320e-01
 8.13385613e-01 6.90242675e-01 2.93636258e-01 5.22703395e-01
 8.28931668e-01 2.99699833e-01 5.68233746e-01 3.94620573e-01
 8.07997829e-01 3.60876077e-01 6.87756091e-01 2.95277815e-01
 8.30713249e-02 8.39799459e-01 3.89372358e-01 6.43971217e-01
 3.66861828e-01 4.91073320e-01 8.13385613e-01 5.55529317e-01
 2.97170352e-01 3.02057855e-01 2.84898714e-01 6.20920351e-01
 4.98412977e-01 6.82300370e-01 8.06222932e-01 1.48048228e-01
 4.60000000e+01 2.20000000e+01 3.00000000e+01 1.60000000e+01
 1.50000000e+01 4.90000000e+01 1.00000000e+00 4.00000000e+00
 1.80000000e+01 1.30000000e+01 4.30000000e+01 5.20000000e+01
 1.20000000e+01 4.00000000e+01 2.00000000e+01 2.50000000e+01
 2.70000000e+01 3.40000000e+01 3.70000000e+01 6.00000000e+00
 9.00000000e+00 1.40000000e+01 5.00000000e+00 4.70000000e+01
 5.30000000e+01 2.00000000e+00 1.10000000e+01 4.10000000e+01
 2.90000000e+01 2.80000000e+01 5.10000000e+01 4.50000000e+01
 3.80000000e+01 4.40000000e+01 5.00000000e+01 5.50000000e+01
 3.20000000e+01 3.10000000e+01 3.00000000e+00 3.30000000e+01
 1.00000000e+01 2.10000000e+01 1.70000000e+01 4.80000000e+01
 7.00000000e+00 1.90000000e+01 3.90000000e+01 2.40000000e+01
 3.60000000e+01 4.20000000e+01 3.50000000e+01 2.60000000e+01
 8.00000000e+00 2.30000000e+01 5.40000000e+01]";"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.00000000e+00 1.00000000e+00 0.00000000e+00 3.00000000e+00
 3.00000000e+00 0.00000000e+00 3.00000000e+00 3.00000000e+00
 0.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 6.95345859e-01 5.05441621e-01 4.22811466e-01 5.35123929e-01
 6.19918837e-01 7.13100953e-01 1.61051559e-03 4.91073320e-01
 8.13385613e-01 6.90242675e-01 2.93636258e-01 5.22703395e-01
 8.28931668e-01 2.99699833e-01 5.68233746e-01 3.94620573e-01
 8.07997829e-01 3.60876077e-01 6.87756091e-01 2.95277815e-01
 8.30713249e-02 8.39799459e-01 3.89372358e-01 6.43971217e-01
 3.66861828e-01 4.91073320e-01 8.13385613e-01 5.55529317e-01
 2.97170352e-01 3.02057855e-01 2.84898714e-01 6.20920351e-01
 4.98412977e-01 6.82300370e-01 8.06222932e-01 1.48048228e-01
 2.00000000e+00 5.20000000e+01 9.00000000e+00 3.60000000e+01
 4.30000000e+01 3.80000000e+01 5.50000000e+01 6.00000000e+00
 8.00000000e+00 5.40000000e+01 2.90000000e+01 4.80000000e+01
 3.70000000e+01 1.60000000e+01 4.10000000e+01 1.40000000e+01
 4.60000000e+01 1.90000000e+01 3.00000000e+01 2.80000000e+01
 4.50000000e+01 5.00000000e+01 1.50000000e+01 5.10000000e+01
 2.10000000e+01 3.00000000e+00 2.60000000e+01 4.70000000e+01
 4.40000000e+01 2.50000000e+01 2.20000000e+01 7.00000000e+00
 3.10000000e+01 1.20000000e+01 2.40000000e+01 4.90000000e+01
 2.00000000e+01 3.50000000e+01 3.40000000e+01 1.00000000e+01
 1.00000000e+00 4.00000000e+01 4.00000000e+00 4.20000000e+01
 3.30000000e+01 5.00000000e+00 2.70000000e+01 5.30000000e+01
 3.20000000e+01 1.30000000e+01 3.90000000e+01 2.30000000e+01
 1.10000000e+01 1.80000000e+01 1.70000000e+01]";"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.00000000e+00 1.00000000e+00 0.00000000e+00 3.00000000e+00
 3.00000000e+00 0.00000000e+00 3.00000000e+00 3.00000000e+00
 0.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 6.95345859e-01 5.05441621e-01 4.22811466e-01 5.35123929e-01
 6.19918837e-01 7.13100953e-01 1.61051559e-03 4.91073320e-01
 8.13385613e-01 6.90242675e-01 2.93636258e-01 5.22703395e-01
 8.28931668e-01 2.99699833e-01 5.68233746e-01 3.94620573e-01
 8.07997829e-01 3.60876077e-01 6.87756091e-01 2.95277815e-01
 8.30713249e-02 8.39799459e-01 3.89372358e-01 6.43971217e-01
 3.66861828e-01 4.91073320e-01 8.13385613e-01 5.55529317e-01
 2.97170352e-01 3.02057855e-01 2.84898714e-01 6.20920351e-01
 4.98412977e-01 6.82300370e-01 8.06222932e-01 1.48048228e-01
 1.70000000e+01 3.40000000e+01 4.60000000e+01 2.70000000e+01
 5.20000000e+01 4.50000000e+01 9.00000000e+00 2.40000000e+01
 3.50000000e+01 2.00000000e+01 3.20000000e+01 1.90000000e+01
 2.00000000e+00 4.00000000e+01 5.10000000e+01 4.10000000e+01
 5.00000000e+01 1.60000000e+01 3.90000000e+01 1.10000000e+01
 3.30000000e+01 5.40000000e+01 2.80000000e+01 7.00000000e+00
 1.40000000e+01 1.80000000e+01 2.20000000e+01 3.10000000e+01
 1.00000000e+01 1.30000000e+01 2.60000000e+01 5.50000000e+01
 1.50000000e+01 1.20000000e+01 5.30000000e+01 2.90000000e+01
 4.80000000e+01 4.20000000e+01 4.70000000e+01 4.90000000e+01
 3.80000000e+01 8.00000000e+00 3.60000000e+01 6.00000000e+00
 3.00000000e+00 5.00000000e+00 4.30000000e+01 1.00000000e+00
 2.30000000e+01 4.40000000e+01 3.00000000e+01 3.70000000e+01
 4.00000000e+00 2.10000000e+01 2.50000000e+01]"
