1009537220154.9755 0.0 9548587.140616972
The number of function calls was 9400, in 189.86 seconds
604234369404.8003 0.0 12272000.0
94
1750838031180.0;0.0;0.0
604234369404.8003;3706123277.375919;11744712.154890576
1938106685396.0496;2577993874.648487;11893430.512404958
652619745138.1683;3755334824.0295153;12075120.111880438
780023965239.909;3508318742.870001;12272000.0
1492139370265.913;451344336.19135493;7761199.900473409
1528219940470.9224;319831325.2043339;5910289.546526742
1557728804865.351;384190386.467525;8513980.849377729
1317163948447.8347;838952677.1459092;6437903.32506193
1136855336928.9094;1350554420.9374506;10141851.487263406
1004065952663.117;1906976201.8056066;10925906.246204956
1393995141132.473;653307272.4930378;8010439.652609571
913587812364.6151;2204625286.2416778;10124376.373857725
1084149916351.8942;1211340320.7950478;9662823.955200125
1463446330204.5737;508594521.12385565;9189019.153774492
1824351209291.2065;146635557.835868;6274799.702876016
948887681212.0206;2063297280.4053752;9949039.477132738
1429107443070.6213;578561157.5253834;7161728.097119403
635979145006.116;3264845176.0299377;11637412.983804796
1885922343792.1897;2606254914.1523595;11885966.607256861
664695515546.8002;2860417573.2710204;10633195.84032247
811321851873.1796;2673477528.2035675;10234528.351021565
1803278927923.883;21572940.66;2171074.0100000002
1211570134315.1355;971278277.2315491;8366197.618073682
1767439074943.1606;293071.81527824135;1043335.6623905392
790734466708.7346;3103163691.7883215;11489790.154872747
1645797649468.134;248362322.93420023;6864073.8460472515
1423147544077.9805;802675326.7423822;9367570.622090112
1030397120787.1194;1718709684.9018776;8657602.669930302
1299344467054.5974;872491243.0179927;7411269.115717517
1049382458966.675;1799425940.0071356;10804156.225993171
1593067898002.2388;216056898.33534628;3716965.3937018276
1487627535893.3315;435526376.9469803;4774666.441436805
1179889290981.4321;1112492000.953;6720000.0
848184987423.8486;3023881046.866157;11881349.776791407
1670355510577.6313;227982979.97669676;5336325.019250065
993427080076.914;1943311731.7649999;9214000.0
1301980347600.2314;832458177.33;4525250.6559999995
773803122754.2378;3165035173.5936112;11351164.530270383
1724481212218.326;88696390.16980332;3829822.1767070936
1298293699657.0405;916927317.2986336;9525501.135015108
749489374227.4312;3615916570.1398525;12227413.82045203
1864194206724.8723;16210108.554150535;4014838.2546625705
1803034408654.1382;36395079.596999995;2629633.16
1785342362476.8198;44157426.34382873;1753589.0676131214
1690546508242.6335;200370136.00563723;5091756.458641235
1394542400565.5415;533476524.15;5543000.0
1241289976304.3213;1020819048.5492299;8986959.933121037
934830314250.1337;2280359413.8947387;10685261.427940821
1520312952337.8967;329561342.82622135;6726745.39298045
1246989439371.1921;1368266094.4921823;10405057.92260953
1929734389621.1177;2790496000.0;12016000.0
1853397970594.5723;12704374.152599966;3228529.2494638893
1369861351774.73;725699559.3556592;8370199.900473409
1218577508078.097;1257160796.245242;9877922.932612054
1436743178576.086;678149138.4422181;8872515.553224795
1707317405329.7625;100391709.4351165;2875040.5903088497
1120727033229.9521;2444136645.3824735;11689616.205273688
1349378674903.9316;1479942286.8676748;10691518.431337757
1413557728023.9548;603231324.2837749;8748588.048300307
1841395108454.1987;6410943.326351833;1222525.1266208785
1832390769725.271;64135.8;102296.601
827704326334.0345;2951469716.3215003;11704000.0
1099144579608.2534;1760355672.1866722;10832973.676100591
1231746369975.8267;1492535329.8367429;10751710.73053043
939924526833.5435;2399199166.324;11132000.0
1609837110321.7268;219107986.3558129;4305067.119054935
1075383793966.1854;2657738880.5009537;11794472.740561275
1691697928996.3132;175033811.31409478;5782452.501648511
1193269754151.589;1597944666.0304058;10669562.077728085
789520611788.4369;2770662543.6192036;11464943.331110429
1220131235656.2666;1127897382.247;10280000.0
975438604177.9626;2039749089.2904706;9038234.471929453
1112800363467.8933;1407226946.699;10459000.0
1784331814433.3438;35702318.01871745;1676424.335203511
1632114774743.092;418439887.6258476;8549648.17553732
1382725989672.875;2945572228.212303;11964766.973597826
699442163841.9734;3353580731.0844355;11931463.772032643
1849402072573.267;8504543.202599967;2338565.07196389
1178706057302.6714;1623456438.7277675;10760030.888635393
1832909624883.3625;13466426.314251153;3459426.1704808455
715796544744.6095;3376981000.2856293;12038030.888635393
1279414756777.629;995683490.796529;9810811.984482523
690109385112.7742;3677429773.5567966;12092551.890499623
735785089118.2832;3569199996.5529895;12073973.731580745
868000761512.9597;2565126678.2862267;11302142.998670282
1194613665505.8677;2004687957.2957962;11001570.622090112
1659838098617.9907;135395581.00359777;2934228.0037781424
735968952862.9043;3430042481.074012;12170022.369245753
769990381332.7294;3274661841.6292753;12004478.950349605
898996048775.5208;2524069721.151;11210000.0
1276248497256.513;889671720.9756665;8610764.318612877
616301514466.4565;3714537065.0719;11836374.438576834
881391781428.2375;2822105196.239;11485000.0
1596042974045.5862;265912221.25250003;8397000.0
679303924643.5027;3478782458.018265;11927187.68295061
905712728047.8916;2514612519.2990074;8871625.002162728
1039013753235.4978;2213048513.4791346;11013473.239294577
1763912506107.2627;160516.71339161042;571439.499674133
1763912506107.2627;160516.71339161042;571439.499674133
